,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3556,0.1646120071411133,0.023648979959663613,0.009618330001831054,0.001069670362521573,35,14,0.14285714285714285,0.11,31,lossguide,2.5,31,"{'n_estimators': 35, 'max_depth': 14, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.11, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6264822134387352,0.5435036557417747,0.048373516032878136,1821,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5497512317592107,0.5490502323691742,0.00156469321015965
3557,0.3927000045776367,0.040468037850717634,0.011552858352661132,0.0019764488443703146,26,11,0.9285714285714285,0.060000000000000005,31,lossguide,1.0714285714285714,1,"{'n_estimators': 26, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.6333333333333333,0.6274703557312253,0.5663650075414781,0.5087108013937283,0.5247035573122529,0.5721166110624036,0.05121113051510215,107,0.8029438775702236,0.7968651943439307,0.7906373219602478,0.8098775837848685,0.8134679186833527,0.8027583792685247,0.008331402953515232
3558,0.1259695053100586,0.012714948100067468,0.008768320083618164,0.0008501505475943426,20,8,1.0,0.3,31,lossguide,4.642857142857143,1,"{'n_estimators': 20, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5555555555555556,0.5024703557312253,0.5701357466063348,0.5433051269288203,0.5686758893280632,0.5480285348299999,0.024777232962105787,1339,0.598630155032049,0.5978771380502851,0.6197303362749569,0.6104234396949629,0.6141319450317635,0.6081586028168035,0.008616439560052558
3559,0.38780770301818845,0.06759237892166357,0.013037633895874024,0.0030671969573940858,21,8,0.21428571428571427,0.31,1,lossguide,1.0714285714285714,1,"{'n_estimators': 21, 'max_depth': 8, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.31, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5777777777777777,0.5573122529644269,0.5180995475113122,0.4967645594823295,0.4792490118577075,0.5258406299187108,0.03678056956401893,4198,0.9016398995810859,0.9062779565513466,0.8924228606171151,0.9017680112382099,0.9015196731095909,0.9007256802194696,0.004523654750710085
3560,0.19661273956298828,0.03780290341223645,0.013647890090942383,0.004723729513412895,13,9,0.5714285714285714,0.34,1,depthwise,0.0,31,"{'n_estimators': 13, 'max_depth': 9, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.6,0.5721343873517787,0.5060331825037707,0.5007466401194625,0.6353754940711462,0.5628579408092316,0.052557106812173106,312,0.5842495116433999,0.5829783824923558,0.5824995752975153,0.5971041541240216,0.6210434492640858,0.5935750145642757,0.01475729447992755
3561,0.35184283256530763,0.04647131704574754,0.01758265495300293,0.004913453022735873,25,8,0.21428571428571427,0.42000000000000004,1,lossguide,1.7857142857142858,1,"{'n_estimators': 25, 'max_depth': 8, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.42000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5333333333333333,0.5350790513833992,0.5731523378582202,0.5293678446988551,0.45553359683794464,0.5252932328223505,0.03829858658120908,4226,0.8824829592716241,0.9065950756412482,0.8897941757642409,0.8804374874573551,0.8862057466792641,0.8891030889627466,0.00931408135903115
3562,0.12342114448547363,0.0018000511358673451,0.008891153335571288,0.0009202732246496927,29,5,0.7857142857142857,0.2,31,depthwise,2.5,31,"{'n_estimators': 29, 'max_depth': 5, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
3563,0.13172059059143065,0.005625005536790825,0.008996868133544922,0.0008466671570560633,35,4,0.5714285714285714,0.27,1,depthwise,4.285714285714286,1,"{'n_estimators': 35, 'max_depth': 4, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.27, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5666666666666667,0.6175889328063241,0.5052790346907994,0.5271279243404678,0.49011857707509876,0.5413562271158713,0.0460029324325886,2454,0.710138245378961,0.704252233186012,0.7040784850191786,0.6908027292795504,0.6900829791295648,0.6998709343986534,0.008004415637465864
3564,0.13255696296691893,0.010248347577433385,0.009109735488891602,0.0016676649816604538,33,2,0.8571428571428571,0.36000000000000004,1,lossguide,2.5,1,"{'n_estimators': 33, 'max_depth': 2, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5555555555555556,0.5711462450592886,0.5173453996983409,0.5131906421105028,0.4698616600790514,0.5254199005005479,0.03549796246267445,4219,0.7245838147895833,0.7193362530543576,0.7227676296236689,0.7208689544451135,0.713143879624685,0.7201401063074817,0.003918545937165322
3565,0.12173113822937012,0.010300431456761763,0.009285211563110352,0.0013790801583978675,26,9,0.8571428571428571,0.35000000000000003,31,lossguide,5.0,31,"{'n_estimators': 26, 'max_depth': 9, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
3566,0.14395923614501954,0.01292422650921098,0.009629535675048827,0.002769362880890197,34,4,0.42857142857142855,0.03,31,lossguide,2.142857142857143,31,"{'n_estimators': 34, 'max_depth': 4, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
3567,0.11181201934814453,0.005123373134176239,0.009621095657348634,0.0014619500152825086,12,14,0.7857142857142857,0.15000000000000002,1,lossguide,2.5,31,"{'n_estimators': 12, 'max_depth': 14, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.15000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,2230,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5665252670724605,0.5524050394318241,0.007222923366723481
3568,0.2720747470855713,0.04418218571305758,0.010714101791381835,0.0017022739828943827,28,14,0.7857142857142857,0.14,1,lossguide,4.642857142857143,1,"{'n_estimators': 28, 'max_depth': 14, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.14, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5666666666666667,0.6185770750988142,0.5822021116138762,0.45196615231458437,0.4945652173913043,0.5427954446170491,0.06073169077644606,2190,0.7903369378253358,0.828378486640941,0.8508266051518647,0.8345635159542444,0.8191899506813036,0.8246590992507379,0.02002294698023502
3569,0.14039969444274902,0.015579595146731537,0.009113645553588868,0.0008737130150161113,24,2,0.14285714285714285,0.31,31,lossguide,0.35714285714285715,1,"{'n_estimators': 24, 'max_depth': 2, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.31, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5555555555555556,0.6156126482213439,0.5120663650075414,0.49875559980089595,0.5444664031620553,0.5452913143494784,0.040793614968138006,1602,0.6392343245999993,0.6470364386524775,0.66003683735236,0.6411940598033313,0.6625801338201571,0.6500163588456651,0.009604411260849323
3570,0.11774067878723145,0.00919796265382988,0.009893131256103516,0.0015902636569046307,14,13,0.07142857142857142,0.11,1,depthwise,0.0,31,"{'n_estimators': 14, 'max_depth': 13, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.11, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.4723743155798905,0.5528656126482213,0.5246987029306107,0.03352850865012193,4250,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5665823800923139,0.5613765256536962,0.5555037278327993,0.007115522376231718
3571,0.1083791732788086,0.005668196003346909,0.009287261962890625,0.0007854007341437053,19,3,0.6428571428571428,0.43,31,depthwise,4.285714285714286,31,"{'n_estimators': 19, 'max_depth': 3, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
3572,0.11401853561401368,0.011630639304341625,0.00884251594543457,0.0007072418670888761,20,10,0.5714285714285714,0.22,31,depthwise,3.2142857142857144,31,"{'n_estimators': 20, 'max_depth': 10, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.22, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3573,0.1561093807220459,0.03402504224254723,0.008365154266357422,0.0004622103122716104,26,5,0.2857142857142857,0.37,1,lossguide,2.5,31,"{'n_estimators': 26, 'max_depth': 5, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.37, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49875559980089595,0.6220355731225297,0.5438089518696736,0.04563132909094586,1742,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5832028898254064,0.5836913630663132,0.5632907972619412,0.016459168308148683
3574,0.14115872383117675,0.008824241653615722,0.009231185913085938,0.0012935595556613907,12,3,0.8571428571428571,0.06999999999999999,31,depthwise,3.5714285714285716,1,"{'n_estimators': 12, 'max_depth': 3, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5777777777777777,0.5340909090909092,0.5128205128205128,0.48855151816824294,0.5578063241106719,0.5342094083936229,0.03161379154073954,3652,0.5998882143273853,0.609901793225001,0.6153626065109126,0.6178466787076059,0.6159877391932611,0.6117974063928331,0.006515910394294222
3575,0.18308982849121094,0.016551193608663445,0.01020188331604004,0.0012260330097507372,38,8,0.8571428571428571,0.09,31,lossguide,3.928571428571429,31,"{'n_estimators': 38, 'max_depth': 8, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.09, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3576,0.12193002700805664,0.011027564778415478,0.009505987167358398,0.0008933746561099623,18,13,0.8571428571428571,0.2,1,depthwise,2.142857142857143,31,"{'n_estimators': 18, 'max_depth': 13, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,2230,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5831192806864505,0.5557238421546221,0.013782341161555555
3577,0.13827786445617676,0.0062214026902552505,0.010092926025390626,0.002024235030280794,26,12,0.6428571428571428,0.31,1,depthwise,4.642857142857143,31,"{'n_estimators': 26, 'max_depth': 12, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.31, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3578,0.13144569396972655,0.014428745445245096,0.009569311141967773,0.0013284839542260696,14,3,0.2857142857142857,0.18000000000000002,1,depthwise,2.5,1,"{'n_estimators': 14, 'max_depth': 3, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.6111111111111112,0.5622529644268774,0.5829562594268477,0.5393230462916874,0.5029644268774703,0.5597215616267988,0.03694486906466617,439,0.6560209946290183,0.6769132295408116,0.6637764544942464,0.665283965482641,0.6608185792059231,0.6645626446705281,0.006937624333735805
3579,0.14954695701599122,0.0020192323934885084,0.009779548645019532,0.0011151361799744347,33,9,0.3571428571428571,0.38,1,depthwise,1.0714285714285714,31,"{'n_estimators': 33, 'max_depth': 9, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.38, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5090497737556561,0.5047287207565954,0.6220355731225297,0.5527008021084231,0.04335863740874181,857,0.5498951774080026,0.5774054317492957,0.5680552202641203,0.5804876580373269,0.5899305043748897,0.573154798366727,0.01356671434903927
3580,0.1298893928527832,0.013459736959102674,0.012201595306396484,0.003351892285881849,28,5,0.9285714285714285,0.17,31,depthwise,3.5714285714285716,31,"{'n_estimators': 28, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.17, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3581,0.14666976928710937,0.006056285725883125,0.010796833038330077,0.002008417989579331,39,2,0.7142857142857142,0.39,1,lossguide,3.928571428571429,31,"{'n_estimators': 39, 'max_depth': 2, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.39, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3582,0.28993592262268064,0.04590339649029024,0.009911394119262696,0.0017718076575999864,25,7,0.5714285714285714,0.48000000000000004,1,depthwise,0.35714285714285715,1,"{'n_estimators': 25, 'max_depth': 7, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5666666666666667,0.5686758893280632,0.5082956259426847,0.5211548033847686,0.5034584980237153,0.5336502966691797,0.02838102963049438,3682,0.9875379676085018,0.990701734474517,0.9901491376304283,0.9907365041139875,0.9933555078182579,0.9904961703291384,0.0018518759598334439
3583,0.2139129161834717,0.04326030174808775,0.011931991577148438,0.003318336550158837,38,4,0.9285714285714285,0.06999999999999999,31,lossguide,3.2142857142857144,31,"{'n_estimators': 38, 'max_depth': 4, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3584,0.2772106647491455,0.01672757920180192,0.01927785873413086,0.0028429426683481856,26,11,0.0,0.47000000000000003,1,lossguide,3.928571428571429,1,"{'n_estimators': 26, 'max_depth': 11, 'max_delta_step': 0.0, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5888888888888889,0.5163043478260869,0.5165912518853696,0.4275759084121453,0.4263833992094862,0.4951487592443954,0.06162680623720604,4967,0.8142993447176565,0.8053447919031151,0.8234221185054049,0.8151495083283162,0.8168158390098565,0.8150063204928699,0.005795954893625604
3585,0.2788557529449463,0.029451126142306407,0.01693882942199707,0.003624404910326127,29,12,0.14285714285714285,0.01,31,lossguide,3.2142857142857144,1,"{'n_estimators': 29, 'max_depth': 12, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.4985177865612648,0.5179107703662806,0.02669566911001805,4566,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5726750016310691,0.5673481610128203,0.0030865119343643915
3586,0.19390411376953126,0.049120406576284185,0.011484956741333008,0.0047121627552557666,30,6,0.7857142857142857,0.06999999999999999,31,lossguide,1.7857142857142858,31,"{'n_estimators': 30, 'max_depth': 6, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5098039215686274,0.49278247884519666,0.6259881422924901,0.5458181145140341,0.04611417873727049,1563,0.5498951774080026,0.5500973054891646,0.5563379022379586,0.5459401966686734,0.5623883925874555,0.552931794878251,0.005782155806638497
