,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1610,0.12532196044921876,0.006597370003414401,0.00973367691040039,0.0005024333825984883,30,3,0.7857142857142857,0.23,1,depthwise,3.2142857142857144,31,"{'n_estimators': 30, 'max_depth': 3, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.23, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1611,0.25380635261535645,0.07920198836657197,0.016985177993774414,0.005664898158659894,38,3,0.21428571428571427,0.29000000000000004,1,depthwise,0.0,1,"{'n_estimators': 38, 'max_depth': 3, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.29000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5666666666666667,0.549901185770751,0.5037707390648567,0.4763563962170234,0.49654150197628455,0.5186472979391165,0.03400342296046744,4447,0.7064101743781217,0.7164838502930848,0.6990513487656804,0.6936744932771424,0.7041681668474938,0.7039576067123046,0.007652189110708214
1612,0.2795376777648926,0.026274833078710837,0.0174405574798584,0.00477367148788601,20,13,0.8571428571428571,0.03,31,depthwise,1.4285714285714286,31,"{'n_estimators': 20, 'max_depth': 13, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5500363667996492,0.5491072593772619,0.0015941220016973657
1613,0.26808876991271974,0.009081219156486844,0.019330930709838868,0.0014368736283200648,21,13,0.21428571428571427,0.15000000000000002,31,lossguide,5.0,31,"{'n_estimators': 21, 'max_depth': 13, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.15000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3727,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
1614,0.22541003227233886,0.048393756225930104,0.015196657180786133,0.004482472954343419,37,7,0.07142857142857142,0.47000000000000003,1,depthwise,3.5714285714285716,31,"{'n_estimators': 37, 'max_depth': 7, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5,0.5,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5203372086622842,0.04549083928580165,4331,0.5,0.5,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5276735428209776,0.022694896399351804
1615,0.14218683242797853,0.005827314772797771,0.010911798477172852,0.0017626507690745071,35,7,0.42857142857142855,0.46,31,lossguide,1.0714285714285714,31,"{'n_estimators': 35, 'max_depth': 7, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.46, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.528657616892911,0.49278247884519666,0.5948616600790514,0.543363557136203,0.033400478248505464,776,0.5498951774080026,0.5500973054891646,0.5434850638841948,0.560858920329119,0.5645395914836446,0.5537752117188252,0.0077526718277338355
1616,0.15444531440734863,0.00662743386197871,0.009548568725585937,0.00012025333971982801,20,13,0.5714285714285714,0.36000000000000004,1,depthwise,2.5,1,"{'n_estimators': 20, 'max_depth': 13, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5777777777777777,0.45553359683794464,0.4622926093514329,0.571926331508213,0.45207509881422925,0.5039210828579195,0.058037591093609946,4796,0.7910520650238815,0.7811744755851682,0.8147693641980276,0.7839393939393939,0.8102142379041124,0.7962299073301168,0.013739037505899006
1617,0.15029969215393066,0.009784300021280588,0.009964275360107421,0.0005032978008022318,39,7,0.21428571428571427,0.41000000000000003,31,lossguide,2.5,31,"{'n_estimators': 39, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1618,0.23491601943969725,0.02446054744915574,0.011382293701171876,0.002065790242421635,37,7,0.5,0.22,1,depthwise,1.4285714285714286,1,"{'n_estimators': 37, 'max_depth': 7, 'max_delta_step': 0.5, 'learning_rate': 0.22, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 1}",0.6333333333333333,0.5237154150197628,0.5052790346907994,0.5214036834245894,0.4535573122529644,0.5274577557442899,0.05867446812941265,3978,0.8293320711965584,0.8471602820023233,0.826904678880216,0.7830082279751154,0.8595848868762973,0.8291980293861021,0.02601837352839169
1619,0.16871542930603028,0.007308995990238801,0.009832429885864257,0.0005143324030623632,32,14,0.07142857142857142,0.4,31,depthwise,4.285714285714286,1,"{'n_estimators': 32, 'max_depth': 14, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3727,0.5,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5220145998806299,0.543722571383016,0.02763804416277516
1620,0.1614917278289795,0.011379373474045088,0.010844039916992187,0.0011718584669674198,31,6,0.8571428571428571,0.42000000000000004,1,lossguide,4.642857142857143,1,"{'n_estimators': 31, 'max_depth': 6, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.42000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5444444444444445,0.5405138339920948,0.5060331825037707,0.5049776007964162,0.5034584980237153,0.5198855119520883,0.0185075577433838,4396,0.6626481536544881,0.6641299921220942,0.6541602961293956,0.6734075857916917,0.6552850263024993,0.6619262108000339,0.006951468729722561
1621,0.22834320068359376,0.011454521833812806,0.011954116821289062,0.0020127583745457246,24,12,0.5714285714285714,0.2,1,lossguide,1.7857142857142858,1,"{'n_estimators': 24, 'max_depth': 12, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6,0.4985177865612648,0.5075414781297134,0.5044798407167745,0.5642292490118577,0.5349536708839221,0.0402386399104793,3309,0.8746814861095951,0.8659946523707156,0.8622019259140045,0.8780573951434878,0.866669163611936,0.8695209246299479,0.005893006071061174
1622,0.11272697448730469,0.0070057270709682875,0.009947490692138673,0.0009400912162949929,13,13,0.7857142857142857,0.46,1,depthwise,0.7142857142857143,31,"{'n_estimators': 13, 'max_depth': 13, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5777777777777777,0.5449604743083004,0.4879336349924585,0.4967645594823295,0.5948616600790514,0.5404596213279835,0.04252228114494735,1119,0.5650558740171706,0.5627244869346935,0.5712427241758536,0.5795745534818383,0.5834744912876747,0.5724144259794461,0.00803751903589493
1623,0.19210295677185057,0.01119435419083301,0.010293149948120117,0.0006259767873715001,33,14,0.8571428571428571,0.19,1,lossguide,3.928571428571429,1,"{'n_estimators': 33, 'max_depth': 14, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.19, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.6333333333333333,0.491106719367589,0.5248868778280542,0.5144350423096068,0.5597826086956521,0.544708916306847,0.049525992505930455,651,0.7054776861494917,0.7309336319816271,0.700920039698506,0.7095163556090709,0.728810600257588,0.7151316627392568,0.012357319540917231
1624,0.19235596656799317,0.005206492725219308,0.012171363830566407,0.004398318162521814,26,4,0.6428571428571428,0.22,1,depthwise,0.7142857142857143,1,"{'n_estimators': 26, 'max_depth': 4, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.22, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6,0.491600790513834,0.5429864253393665,0.4746142359382778,0.5449604743083004,0.5308323852199557,0.04434203617046802,3601,0.7588289980315183,0.7746510020963241,0.7524833918975706,0.7467670078266104,0.7405585263834487,0.7546577852470945,0.011686823275085741
1625,0.1925137996673584,0.0036361844253941338,0.009933567047119141,0.00048385481058279997,38,8,0.0,0.03,31,depthwise,5.0,1,"{'n_estimators': 38, 'max_depth': 8, 'max_delta_step': 0.0, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5953557312252964,0.537278359299087,0.038234566513561816,2713,0.5674675463985818,0.5969324569719466,0.5663295870103627,0.5630844872566727,0.5814936484961544,0.5750615452267436,0.012625961849681063
1626,0.12758231163024902,0.011752075641190499,0.010714197158813476,0.001388378190017542,19,10,0.3571428571428571,0.32,1,depthwise,4.642857142857143,1,"{'n_estimators': 19, 'max_depth': 10, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.32, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 1}",0.5888888888888888,0.5350790513833992,0.5052790346907994,0.48656047784967643,0.5849802371541503,0.5401575379933828,0.04122806033536329,2416,0.6382340874788756,0.6277814682280053,0.6108026429906208,0.6114208308248044,0.6242959218440022,0.6225069902732616,0.010375515958293141
1627,0.13893671035766603,0.004938969744870598,0.010643815994262696,0.0008958159952182431,35,9,0.9285714285714285,0.4,31,depthwise,3.5714285714285716,1,"{'n_estimators': 35, 'max_depth': 9, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5666666666666667,0.5484189723320159,0.48642533936651583,0.48656047784967643,0.549901185770751,0.5275945283971252,0.034165982635084656,3966,0.6099564525174359,0.6045608401319216,0.5772802052877695,0.5981918522978126,0.5823695930059758,0.5944717886481831,0.012628668388574274
1628,0.2056582450866699,0.01645659453292719,0.012593746185302734,0.004744733971363982,24,7,0.3571428571428571,0.24000000000000002,31,lossguide,1.0714285714285714,1,"{'n_estimators': 24, 'max_depth': 7, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.24000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.6000000000000001,0.5365612648221344,0.5180995475113122,0.6087605774016924,0.5103754940711462,0.554759376761257,0.04149189574621031,103,0.7590755287236486,0.7785332073758562,0.7619631984120598,0.7770359221352598,0.760227407276743,0.7673670527847134,0.008568495716131058
1629,0.113700532913208,0.00966839715500737,0.009478282928466798,0.00019492828914036367,11,12,0.21428571428571427,0.48000000000000004,31,depthwise,4.285714285714286,31,"{'n_estimators': 11, 'max_depth': 12, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.48000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1630,0.2532017707824707,0.009960138492252288,0.0104705810546875,0.0009659147016700806,18,11,0.21428571428571427,0.42000000000000004,31,lossguide,0.7142857142857143,1,"{'n_estimators': 18, 'max_depth': 11, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.42000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5777777777777777,0.4570158102766798,0.5271493212669683,0.5435540069686411,0.5647233201581028,0.534044047289634,0.04224969311958458,3361,0.7894646708344781,0.8060316050899283,0.7941690584122385,0.805334136062613,0.8019416971334263,0.7993882335065369,0.0065073067311512914
1631,0.1614302635192871,0.013368528640269318,0.010254955291748047,0.0010174587388595343,34,7,0.3571428571428571,0.15000000000000002,31,depthwise,4.642857142857143,31,"{'n_estimators': 34, 'max_depth': 7, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.15000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3727,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
1632,0.11622204780578613,0.013721579625662231,0.011620664596557617,0.001836794649365554,13,12,0.9285714285714285,0.38,1,lossguide,1.0714285714285714,31,"{'n_estimators': 13, 'max_depth': 12, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.38, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.528657616892911,0.49278247884519666,0.5948616600790514,0.543363557136203,0.033400478248505464,776,0.5498951774080026,0.5500973054891646,0.5434850638841948,0.560858920329119,0.5761612607801585,0.5560995455781279,0.011478416996697341
1633,0.20998640060424806,0.06391646822372173,0.015625667572021485,0.004235563503007881,29,4,0.6428571428571428,0.35000000000000003,1,depthwise,2.142857142857143,1,"{'n_estimators': 29, 'max_depth': 4, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.6,0.5340909090909092,0.4924585218702866,0.4723743155798905,0.5182806324110671,0.5234408757904306,0.04374711566935955,4155,0.7040351993134779,0.7139485666217136,0.6878190856826086,0.6766646598434678,0.7060596028890462,0.6977054228700628,0.013521475394906822
1634,0.35172314643859864,0.03368516807522271,0.019034385681152344,0.0016708598219769572,16,6,0.2857142857142857,0.060000000000000005,31,lossguide,1.4285714285714286,1,"{'n_estimators': 16, 'max_depth': 6, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 1}",0.6111111111111112,0.5597826086956521,0.5120663650075414,0.49875559980089595,0.4950592885375494,0.53535499463055,0.04436511560737331,3242,0.6529233647111075,0.6360516002830705,0.6448660175424479,0.6324503311258278,0.6267751468566278,0.6386132921038163,0.009258086080082327
1635,0.2557344436645508,0.030304967041402536,0.02086606025695801,0.005401162350106968,30,2,1.0,0.42000000000000004,1,depthwise,4.285714285714286,31,"{'n_estimators': 30, 'max_depth': 2, 'max_delta_step': 1.0, 'learning_rate': 0.42000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1636,0.5473246097564697,0.13941544504846232,0.011727094650268555,0.0019661043126739555,39,11,0.14285714285714285,0.45,31,depthwise,0.0,1,"{'n_estimators': 39, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5222222222222221,0.5340909090909092,0.5143288084464555,0.5049776007964162,0.48962450592885376,0.5130488092969714,0.015115569861562716,4625,0.9289220022056028,0.935598954508432,0.939763776007439,0.9460846879389926,0.9520797943161472,0.9404898429953228,0.008048505023433745
1637,0.13431978225708008,0.013412425573716049,0.010944223403930664,0.0012082380051722148,12,7,0.7142857142857142,0.31,31,depthwise,1.7857142857142858,1,"{'n_estimators': 12, 'max_depth': 7, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.31, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5666666666666667,0.5390316205533596,0.5211161387631976,0.4965156794425087,0.48320158102766797,0.5213063372906801,0.02979372581510657,4250,0.7002638442979897,0.6713928538047615,0.6583335568609568,0.6756652618904274,0.688810141141845,0.6788931315991962,0.014452846520952807
1638,0.16029133796691894,0.006069792064954555,0.012860774993896484,0.002201058122780778,39,14,0.14285714285714285,0.3,31,lossguide,0.7142857142857143,31,"{'n_estimators': 39, 'max_depth': 14, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.4879336349924585,0.49278247884519666,0.6111660079051384,0.538578444550579,0.045313628469889386,2559,0.5498951774080026,0.5416878079393268,0.5716137800309362,0.5647742323901264,0.5650748237841285,0.5586091643105041,0.011056208356111116
1639,0.12226319313049316,0.01311805041477015,0.010376548767089844,0.0006126208809971339,18,10,0.21428571428571427,0.39,31,depthwise,2.142857142857143,31,"{'n_estimators': 18, 'max_depth': 10, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.39, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5500363667996492,0.5491072593772619,0.0015941220016973657
1640,0.2204204559326172,0.012164133230209723,0.012583112716674805,0.003896680780775846,18,6,0.42857142857142855,0.04,1,lossguide,0.0,1,"{'n_estimators': 18, 'max_depth': 6, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.04, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.5444444444444444,0.5558300395256917,0.49924585218702866,0.5353409656545545,0.5296442687747036,0.5329011141172846,0.01901694333025035,3445,0.7180554562323336,0.7141346654560506,0.7020779127884624,0.7189905679309653,0.6950233061649579,0.7096563817145539,0.009479310118897183
