,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1654,0.21513147354125978,0.007020930763923135,0.009899282455444336,0.0009218647853197453,26,5,0.3571428571428571,0.18000000000000002,31,depthwise,0.7142857142857143,1,"{'n_estimators': 26, 'max_depth': 5, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6666666666666667,0.5825098814229248,0.5761689291101055,0.48656047784967643,0.5434782608695652,0.5710768431837877,0.058649391831442604,127,0.8474887743848966,0.8332921634865742,0.8302262993660756,0.8343367449327714,0.8245138810020322,0.83397157263447,0.007573436388174927
1655,0.18161554336547853,0.012933159189205816,0.008577632904052734,0.00042286846721113975,35,10,0.07142857142857142,0.32,31,depthwise,1.0714285714285714,31,"{'n_estimators': 35, 'max_depth': 10, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.32, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5279034690799397,0.5007466401194625,0.5528656126482213,0.5418411329509915,0.02494121736172891,2414,0.5498951774080026,0.5453346774731951,0.5632739643965201,0.5624603652418222,0.562862610822083,0.5567653590683246,0.0076135588965759934
1656,0.14770236015319824,0.0061851550434447716,0.008426904678344727,0.00019600402843396357,26,3,0.42857142857142855,0.48000000000000004,1,lossguide,5.0,31,"{'n_estimators': 26, 'max_depth': 3, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,3445,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5511104559985889,0.5493220772170497,0.001767763975274025
1657,0.14374957084655762,0.006472757526449847,0.008650541305541992,0.00045752382452156766,19,3,0.9285714285714285,0.47000000000000003,1,depthwise,0.35714285714285715,31,"{'n_estimators': 19, 'max_depth': 3, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5777777777777777,0.5503952569169961,0.4962292609351433,0.48855151816824294,0.6230237154150198,0.547195505842636,0.050462077921803954,1428,0.5594778818685144,0.5886573177733566,0.5996195559847286,0.5861348585189645,0.5846959808041292,0.5837171189899386,0.01320331259573197
1658,0.1912435531616211,0.0050248925783772476,0.009666824340820312,0.00045900287881764726,38,9,0.3571428571428571,0.05,31,lossguide,3.5714285714285716,31,"{'n_estimators': 38, 'max_depth': 9, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.05, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1659,0.16268935203552246,0.0065777539888460055,0.008970260620117188,0.000458221430187816,26,5,0.2857142857142857,0.14,1,lossguide,3.2142857142857144,31,"{'n_estimators': 26, 'max_depth': 5, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.14, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
1660,0.19209737777709962,0.04815016812742841,0.00997476577758789,0.0015232089599988264,14,3,0.0,0.03,1,depthwise,3.5714285714285716,31,"{'n_estimators': 14, 'max_depth': 3, 'max_delta_step': 0.0, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4843,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1661,0.25400505065917967,0.04512043579714953,0.016673707962036134,0.0017680765004862951,35,2,0.3571428571428571,0.37,1,depthwise,1.7857142857142858,31,"{'n_estimators': 35, 'max_depth': 2, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.37, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5098039215686274,0.49278247884519666,0.6225296442687747,0.5451264149092909,0.04491685787020877,1612,0.5498951774080026,0.5500973054891646,0.5563379022379586,0.560858920329119,0.577392415891204,0.5589163442710898,0.010108848442624904
1662,0.2235708713531494,0.03108468807616553,0.015769100189208983,0.003762338286022513,14,4,0.5,0.48000000000000004,1,lossguide,1.7857142857142858,31,"{'n_estimators': 14, 'max_depth': 4, 'max_delta_step': 0.5, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5369532428355958,0.49875559980089595,0.6220355731225297,0.5516520891245755,0.0400697997092939,970,0.5498951774080026,0.5500973054891646,0.5764017417272427,0.5832028898254064,0.5836913630663132,0.5686576955032259,0.015453570803764218
1663,0.25411067008972166,0.03374740396380726,0.014432954788208007,0.004054644272348829,27,11,0.42857142857142855,0.49,31,depthwise,3.5714285714285716,1,"{'n_estimators': 27, 'max_depth': 11, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.49, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5777777777777777,0.6289525691699605,0.4683257918552036,0.5395719263315082,0.5879446640316206,0.5605145458332141,0.054169277771450426,400,0.6586086259395454,0.6627271574112401,0.6735088472233399,0.685900060204696,0.7016998156287831,0.676488901281521,0.01576153975567108
1664,0.16912055015563965,0.011745491666403015,0.009946012496948242,0.0015806848183617442,18,9,0.9285714285714285,0.28,31,depthwise,4.285714285714286,1,"{'n_estimators': 18, 'max_depth': 9, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.28, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5444444444444444,0.616600790513834,0.5799396681749622,0.49253359880537584,0.5247035573122529,0.5516444118501738,0.043108444769618684,976,0.6273255748305336,0.6006752967567063,0.6123718069078977,0.6610074252458358,0.6350748721121016,0.6272909951706149,0.020631845159795485
1665,0.20416727066040039,0.013417045051841901,0.009886837005615235,0.0015354401693104057,25,11,0.6428571428571428,0.32,1,depthwise,0.35714285714285715,31,"{'n_estimators': 25, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.32, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5777777777777777,0.5721343873517787,0.5150829562594268,0.48855151816824294,0.6037549407114624,0.5514603160537377,0.0427447843385082,993,0.5694247366261804,0.5824768336159587,0.5728275350267786,0.5969355809753161,0.6041395325235176,0.5851608437535504,0.01345937997206065
1666,0.1756220817565918,0.025393785672066124,0.009662342071533204,0.0015499719738927568,32,2,0.6428571428571428,0.15000000000000002,31,lossguide,1.0714285714285714,1,"{'n_estimators': 32, 'max_depth': 2, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.15000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.6111111111111112,0.6368577075098814,0.5346907993966817,0.5271279243404678,0.5686758893280632,0.575692686337241,0.042625229405293466,72,0.6567144798202396,0.6563347041779606,0.6595517824092701,0.6433473810957255,0.6349449906847833,0.6501786676375959,0.00945727547040764
1667,0.24767522811889647,0.010178075101891433,0.009401845932006835,0.000821773297818012,38,5,0.07142857142857142,0.060000000000000005,1,depthwise,0.7142857142857143,1,"{'n_estimators': 38, 'max_depth': 5, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5,0.5503952569169961,0.502262443438914,0.512941762070682,0.4609683794466403,0.5053135683746464,0.028616733336283173,4796,0.6438440721600982,0.6177688502263229,0.6228954874243359,0.6248444712020871,0.6375885308054581,0.6293882823636604,0.009736814081991592
1668,0.13871912956237792,0.017386417475872,0.0116912841796875,0.0046843817480746765,14,13,0.5,0.060000000000000005,1,lossguide,1.0714285714285714,31,"{'n_estimators': 14, 'max_depth': 13, 'max_delta_step': 0.5, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,2230,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5665252670724605,0.5553887841639132,0.007014461589457005
1669,0.13169851303100585,0.007141317184809817,0.008873605728149414,0.0005633563863915125,36,6,1.0,0.36000000000000004,31,depthwise,4.642857142857143,1,"{'n_estimators': 36, 'max_depth': 6, 'max_delta_step': 1.0, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 1}",0.5555555555555556,0.6279644268774703,0.524132730015083,0.48232951717272277,0.5261857707509882,0.543233600074364,0.04836511683717708,2152,0.6053975166267074,0.6232883914384522,0.6102684119703513,0.62876781055589,0.6326113536906866,0.6200666968564175,0.010532315471926054
1670,0.13579225540161133,0.00987813773358334,0.008176708221435547,0.0002329752671446404,14,6,0.21428571428571427,0.47000000000000003,31,lossguide,2.142857142857143,1,"{'n_estimators': 14, 'max_depth': 6, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.47000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 1}",0.5777777777777777,0.6052371541501976,0.5173453996983409,0.5393230462916874,0.5355731225296443,0.5550513000895295,0.03188612559972475,681,0.7498268639414047,0.7544421708303847,0.7592160439187075,0.7648264097932972,0.7616325430904289,0.7579888063148447,0.005305312011967083
1671,0.14313125610351562,0.007202732381494677,0.008495950698852539,0.0002058904552693747,36,3,0.42857142857142855,0.25,1,lossguide,2.857142857142857,1,"{'n_estimators': 36, 'max_depth': 3, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5555555555555556,0.5607707509881423,0.5150829562594268,0.5151816824290693,0.491106719367589,0.5275395329199566,0.02654974219388983,4126,0.7204934754052701,0.7126266807311765,0.7326408447555949,0.7156311458960465,0.7011289414482443,0.7165042176472665,0.010281065867969785
1672,0.1388702869415283,0.007370365784894673,0.008725214004516601,0.0003447868797724762,36,10,0.7142857142857142,0.49,1,depthwise,0.0,31,"{'n_estimators': 36, 'max_depth': 10, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.6,0.525691699604743,0.5248868778280542,0.44773519163763065,0.633399209486166,0.5463425957113188,0.06491255427879007,1497,0.5649834203404758,0.5764273697141254,0.60259247337786,0.604603652418222,0.6000050744371603,0.5897223980575688,0.016009989386402645
1673,0.1560426712036133,0.006739402756206993,0.008531713485717773,0.00024541102439557086,37,7,0.42857142857142855,0.41000000000000003,31,depthwise,2.5,1,"{'n_estimators': 37, 'max_depth': 7, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.611111111111111,0.5830039525691699,0.5407239819004525,0.5579890492782479,0.5237154150197628,0.5633087019757488,0.03091591781837567,295,0.7403994173595245,0.7462796923611019,0.7209883497402609,0.7395243829018663,0.7410387856146956,0.7376461255954899,0.008656079708414238
1674,0.12424101829528808,0.008557337425638158,0.008788871765136718,0.0005314816655098173,25,2,0.7142857142857142,0.47000000000000003,1,depthwise,3.928571428571429,1,"{'n_estimators': 25, 'max_depth': 2, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5,0.5810276679841897,0.5437405731523379,0.5174216027874564,0.4209486166007905,0.512627692104955,0.05335552668688807,4699,0.650952060130906,0.6597170296289373,0.6392286508766754,0.6438390527794502,0.648853781301424,0.6485181149434787,0.006923008256454861
1675,1.0747997283935546,0.14500333967256193,0.011287879943847657,0.001795530426218883,28,11,0.6428571428571428,0.26,1,lossguide,0.35714285714285715,1,"{'n_estimators': 28, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.26, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6222222222222222,0.5587944664031621,0.5180995475113122,0.46640119462419116,0.5785573122529644,0.5488149486027705,0.053119279927952186,1277,1.0,1.0,0.996262618134349,0.9993939393939394,0.9972718859266526,0.9985856886909883,0.001534702360141414
1676,0.25362300872802734,0.045864476346423905,0.010283756256103515,0.0011434025052237866,39,7,0.6428571428571428,0.02,31,lossguide,4.285714285714286,1,"{'n_estimators': 39, 'max_depth': 7, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.02, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5777777777777777,0.5449604743083004,0.497737556561086,0.4825783972125436,0.6002964426877471,0.5406701297094909,0.045096645158941365,2512,0.5980495846616507,0.6010533360928259,0.6053060987276808,0.6137066024483243,0.6187599525419305,0.6073751148944824,0.0077577508614575285
1677,0.17353415489196777,0.014021246559346593,0.008778858184814452,0.00046351346866903254,34,3,0.7142857142857142,0.3,1,lossguide,1.7857142857142858,31,"{'n_estimators': 34, 'max_depth': 3, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.3, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5098039215686274,0.4213539074166252,0.6225296442687747,0.5308407006235767,0.0657981130576514,3831,0.5498951774080026,0.5500973054891646,0.5563379022379586,0.5751314469195263,0.577392415891204,0.5617708495891712,0.012077740130364858
1678,0.1504608154296875,0.013629054407757068,0.010437107086181641,0.0037986386895523497,19,7,0.9285714285714285,0.16,31,lossguide,3.928571428571429,31,"{'n_estimators': 19, 'max_depth': 7, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1679,0.26432127952575685,0.006968198889302473,0.015731620788574218,0.003587563351841309,31,5,0.07142857142857142,0.45,1,lossguide,1.0714285714285714,31,"{'n_estimators': 31, 'max_depth': 5, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.45, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5279034690799397,0.4723743155798905,0.5533596837944664,0.5362654822723261,0.0349368042342196,3537,0.5498951774080026,0.5453346774731951,0.5632739643965201,0.5665823800923139,0.5550727456812915,0.5560317890102646,0.007959523073730893
1680,0.2660588264465332,0.05269390039613448,0.012155437469482422,0.003473267650130026,32,7,0.21428571428571427,0.28,1,lossguide,0.0,31,"{'n_estimators': 32, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.28, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5716403162055336,0.521870286576169,0.48456943753111004,0.6027667984189724,0.5472804788574681,0.040789613394769005,1419,0.5815216777636844,0.6098967860814762,0.5763369187164149,0.6022717238611279,0.6231910235623033,0.5986436259970013,0.017510692357720438
1681,0.3538820743560791,0.06011179266474907,0.011617040634155274,0.002853828434647679,13,12,0.3571428571428571,0.36000000000000004,1,depthwise,1.4285714285714286,1,"{'n_estimators': 13, 'max_depth': 12, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 1}",0.5888888888888889,0.5706521739130435,0.5739064856711915,0.4763563962170234,0.4792490118577075,0.537810591309571,0.04938937599046407,3405,0.9338846085807737,0.9300518740069166,0.9342269967722612,0.9318101545253863,0.9324550126981749,0.9324857293167025,0.001507970293177225
1682,0.10914793014526367,0.007339336268808685,0.008442163467407227,0.00028497350061420525,18,11,0.8571428571428571,0.48000000000000004,31,lossguide,3.2142857142857144,31,"{'n_estimators': 18, 'max_depth': 11, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.48000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
1683,0.11042547225952148,0.005079044865036525,0.008264970779418946,0.0005525355874010687,18,2,0.8571428571428571,0.37,1,depthwise,2.5,1,"{'n_estimators': 18, 'max_depth': 2, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.37, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5555555555555556,0.5706521739130435,0.48265460030165913,0.554006968641115,0.43725296442687744,0.5200244525676501,0.05143551682304223,4491,0.6706622830624005,0.6762781568370876,0.6567152168665004,0.6719847481436886,0.6657516570453728,0.6682784123910099,0.006685920409439445
